-4.024933	-0.677237	60.741262
-4.109944	-0.693603	61.621941
-4.194853	-0.709303	62.504564
-4.274188	-0.721207	63.357199
-4.358185	-0.733477	64.202818
-4.440236	-0.747334	65.032627
-4.521531	-0.757558	65.856312
-4.601246	-0.765477	66.661278
-4.688725	-0.769349	67.464138
-4.773403	-0.774874	68.249213
-4.861825	-0.778188	69.023380
-4.947192	-0.784920	69.775511
-5.026794	-0.793828	70.500740
-5.102287	-0.801272	71.209062
-5.182708	-0.806938	71.903444
-5.261883	-0.819231	72.573915
-5.335477	-0.837622	73.226738
-5.406115	-0.850620	73.865866
-5.464790	-0.862270	74.479503
-5.522762	-0.873044	75.078586
-5.589622	-0.884008	75.668070
-5.657725	-0.896136	76.246076
-5.708208	-0.907615	76.808344
-5.749606	-0.919406	77.357157
-5.790650	-0.933711	77.885265
-5.829297	-0.943152	78.402518
-5.863458	-0.950827	78.908992
-5.878268	-0.957869	79.401849
-5.870675	-0.963971	79.885384
-5.847732	-0.973223	80.352098
-5.809701	-0.982441	80.810393
-5.755422	-0.991266	81.259659
-5.682838	-0.998022	81.704966
-5.588729	-1.005163	82.137988
-5.476445	-1.013666	82.558484
-5.345880	-1.026012	82.961161
-5.187124	-1.044287	83.342906
-5.011045	-1.055838	83.709472
-4.813982	-1.063633	84.059244
-4.595432	-1.070931	84.388817
-4.355738	-1.080875	84.694577
-4.104384	-1.090214	84.986131
-3.829901	-1.102022	85.256866
-3.542555	-1.111855	85.509549
-3.237810	-1.119815	85.739740
-2.918755	-1.129600	85.945909
-2.588045	-1.137847	86.128122
-2.256451	-1.149161	86.300005
-1.921836	-1.161031	86.460972
-1.581415	-1.173372	86.600396
-1.227604	-1.182943	86.712873
-0.860383	-1.189808	86.801497
-0.495811	-1.197024	86.889664
-0.135745	-1.209440	86.983829
0.229363	-1.228162	87.083204
0.609095	-1.250381	87.168329
1.003407	-1.268062	87.233972
1.410633	-1.282232	87.287545
1.802876	-1.289264	87.314101
2.218399	-1.296062	87.362602
2.657845	-1.313561	87.419560
3.109401	-1.342029	87.465145
3.573953	-1.363236	87.506817
4.052075	-1.383187	87.540212
4.548293	-1.402802	87.567305
5.059477	-1.421458	87.591640
5.584504	-1.442278	87.613596
6.132848	-1.463152	87.638571
6.695770	-1.484723	87.662239
7.276263	-1.507376	87.682788
7.878240	-1.530179	87.698259
8.495355	-1.554697	87.710505
9.130711	-1.576664	87.727227
9.769593	-1.604565	87.731980
10.441100	-1.630956	87.742448
11.128634	-1.658443	87.759120
11.834844	-1.687223	87.774971
12.548512	-1.717670	87.801352
13.280538	-1.744920	87.833814
14.024822	-1.775608	87.871577
14.779182	-1.807011	87.917444
15.553489	-1.835967	87.970228
16.345654	-1.863136	88.026781
17.137332	-1.892480	88.083848
17.932987	-1.925625	88.136909
18.719505	-1.959207	88.190994
19.529084	-1.993790	88.250025
20.337028	-2.033901	88.310083
21.154990	-2.076439	88.370829
21.973719	-2.116261	88.426755
22.791076	-2.159312	88.487130
23.611519	-2.200637	88.554370
24.423089	-2.241687	88.615938
25.233058	-2.282724	88.676227
26.044914	-2.322484	88.734698
26.856385	-2.363462	88.791598
27.666594	-2.403906	88.841153
28.480302	-2.443723	88.886212
29.284363	-2.483102	88.921447
30.083915	-2.521906	88.949312
30.882970	-2.557084	88.967331
31.679500	-2.593460	88.975059
32.472277	-2.632177	88.975713
33.263126	-2.667163	88.965059
34.044032	-2.702291	88.946278
34.819752	-2.740314	88.918290
35.592711	-2.776452	88.884256
36.358719	-2.810918	88.840821
37.119770	-2.846348	88.791177
37.867286	-2.882676	88.731690
38.617967	-2.915638	88.676603
39.355032	-2.955755	88.611239
40.079539	-2.992418	88.535680
40.782681	-3.028669	88.450089
41.484462	-3.056194	88.366022
42.172761	-3.085036	88.286999
42.854760	-3.117689	88.213949
43.521461	-3.146298	88.141550
44.164334	-3.175617	88.066057
44.793365	-3.210595	88.009609
45.405829	-3.254766	87.963016
45.987360	-3.284031	87.919452
46.555474	-3.308427	87.887432
47.115448	-3.336772	87.860297
47.655102	-3.366237	87.844358
48.186372	-3.396812	87.844064
48.713088	-3.425633	87.859920
49.236048	-3.453138	87.890299
49.756082	-3.478304	87.938207
50.260286	-3.505290	88.001427
50.759441	-3.531760	88.088230
51.252652	-3.558876	88.201492
51.733850	-3.582107	88.339814
52.204660	-3.605986	88.506561
52.659484	-3.629025	88.696477
53.101059	-3.648121	88.910723
53.513025	-3.669233	89.154711
53.906483	-3.687814	89.422287
54.270793	-3.705353	89.720755
54.612096	-3.721452	90.045153
54.926157	-3.739559	90.388426
55.213840	-3.757697	90.748058
55.481442	-3.776455	91.135393
55.721001	-3.794144	91.543835
55.920075	-3.812131	91.955214
56.093904	-3.826828	92.381987
56.242996	-3.841872	92.814263
56.373639	-3.855108	93.256881
56.483605	-3.865233	93.711061
56.585353	-3.869596	94.170106
56.685519	-3.872386	94.637316
56.793223	-3.877660	95.110966
56.891418	-3.888524	95.585848
56.981044	-3.893804	96.077362
57.065809	-3.894893	96.580950
57.149298	-3.897479	97.092566
57.238823	-3.904855	97.612656
57.338309	-3.918445	98.142493
57.448495	-3.931561	98.683801
57.567742	-3.940431	99.226531
57.685458	-3.949710	99.784789
57.797538	-3.963649	100.366140
57.914992	-3.978558	100.960663
58.052704	-3.993648	101.562761
58.203822	-4.009469	102.182627
58.354173	-4.023259	102.813631
58.507717	-4.032899	103.449520
58.664934	-4.045018	104.091839
58.822677	-4.059077	104.748882
58.971085	-4.072111	105.412109
59.097789	-4.088294	106.074453
59.257840	-4.104684	106.769611
59.421900	-4.123521	107.481642
59.579403	-4.143995	108.201128
59.733102	-4.159693	108.931325
59.881767	-4.172230	109.669339
60.039300	-4.185345	110.411421
60.175336	-4.212384	111.136485
60.333836	-4.232213	111.905362
60.492313	-4.254988	112.682972
60.651840	-4.276897	113.476044
60.814357	-4.294505	114.274993
60.982061	-4.310306	115.085378
61.141483	-4.328265	115.891153
61.298953	-4.347862	116.687954
61.454294	-4.365924	117.507852
61.612580	-4.384423	118.325777
61.769510	-4.405981	119.144978
61.932577	-4.430225	119.979138
62.103987	-4.452476	120.821391
62.280226	-4.473100	121.654729
62.470140	-4.496629	122.488458
62.654411	-4.524671	123.311732
62.834254	-4.553677	124.134668
63.007818	-4.574393	124.985960
63.179649	-4.593381	125.821210
63.352875	-4.616166	126.653100
63.529267	-4.638164	127.477536
63.708963	-4.666539	128.283743
63.894825	-4.693137	129.095264
64.074927	-4.717036	129.918430
64.257616	-4.743085	130.758806
64.437691	-4.769987	131.593757
64.604889	-4.781668	132.412701
64.761208	-4.789686	133.215322
64.930450	-4.802626	134.018080
65.102805	-4.830028	134.826646
65.269291	-4.863768	135.636354
65.430545	-4.886971	136.445841
65.592059	-4.914415	137.238111
65.739956	-4.945374	138.053308
65.880119	-4.970508	138.856954
66.025584	-4.997708	139.659664
66.175516	-5.023569	140.464986
66.322752	-5.048690	141.259231
66.471059	-5.074432	142.055985
66.620545	-5.100275	142.845009
66.762538	-5.122169	143.631805
66.891638	-5.146220	144.428061
67.018747	-5.168308	145.226281
67.148920	-5.186704	146.040015
67.256939	-5.199966	146.832122
67.364422	-5.213641	147.622196
67.472845	-5.226436	148.401354
67.578988	-5.237175	149.200935
67.675783	-5.254652	150.007404
67.754534	-5.276754	150.824141
67.822949	-5.297453	151.636674
67.892560	-5.317761	152.441208
67.960149	-5.338107	153.252293
68.019482	-5.358268	154.068670
68.063300	-5.381955	154.884781
68.102533	-5.399740	155.707186
68.144795	-5.414160	156.528230
68.183634	-5.426081	157.349925
68.221547	-5.441118	158.177360
68.246260	-5.455361	158.992776
68.259456	-5.470981	159.804343
68.278088	-5.486837	160.618779
68.298080	-5.506170	161.442903
68.313890	-5.520396	162.268349
68.330325	-5.535761	163.098913
68.355175	-5.549465	163.898194
68.381251	-5.559824	164.710775
68.397794	-5.564818	165.521477
68.393163	-5.577710	166.342962
68.385282	-5.596298	167.171071
68.383301	-5.606796	167.991369
68.376023	-5.611345	168.819262
68.364183	-5.621913	169.643314
68.343744	-5.635774	170.463852
68.323655	-5.645722	171.283156
68.305241	-5.657309	172.110244
68.263461	-5.670482	172.945591
68.201315	-5.681277	173.787666
68.140672	-5.692041	174.632193
68.084845	-5.699078	175.463278
68.021521	-5.700876	176.296513
67.943949	-5.708027	177.126809
67.880033	-5.723953	177.960995
67.826642	-5.737771	178.817355
67.761779	-5.750729	179.681308
67.691293	-5.761686	180.530554
67.626584	-5.772885	181.378510
67.560701	-5.783489	182.220258
67.503632	-5.797777	183.063673
67.451077	-5.814242	183.910163
67.378926	-5.832320	184.757897
67.299522	-5.851859	185.609045
67.230842	-5.871347	186.445769
67.160872	-5.885402	187.282464
67.085572	-5.897134	188.119055
67.001054	-5.911037	188.956574
66.921285	-5.929038	189.793259
66.839522	-5.946137	190.629653
66.766652	-5.958698	191.479909
66.680554	-5.972664	192.294567
66.608815	-5.991193	193.107218
66.531135	-6.005088	193.910519
66.453196	-6.017068	194.713266
66.370174	-6.029880	195.508474
66.295051	-6.045107	196.303865
66.227477	-6.057922	197.074121
66.155839	-6.064545	197.821817
66.072235	-6.072603	198.565239
66.001836	-6.087227	199.279119
65.941567	-6.107459	199.965878
65.893279	-6.127965	200.628231
65.824476	-6.140873	201.313841
65.767267	-6.154955	201.984936
65.704558	-6.171191	202.667053
65.658389	-6.189827	203.321942
65.627264	-6.205590	203.961516
65.598304	-6.220312	204.610868
65.568859	-6.234871	205.258078
65.535779	-6.248337	205.902255
65.509969	-6.272782	206.548058
65.489791	-6.293151	207.198905
65.484454	-6.315474	207.848651
65.480258	-6.335038	208.488108
65.471241	-6.350149	209.124368
65.455275	-6.358507	209.766015
65.441381	-6.366649	210.419192
65.432147	-6.378902	211.071422
65.421600	-6.391158	211.720903
65.399341	-6.404185	212.361122
65.376362	-6.416874	213.010092
65.364143	-6.432785	213.656882
65.357511	-6.445198	214.312756
65.336183	-6.457158	214.988512
65.298670	-6.471598	215.670667
65.277703	-6.486544	216.354538
65.260485	-6.495007	217.038952
65.236917	-6.497438	217.716954
65.195448	-6.505635	218.386134
65.162947	-6.508022	219.069043
65.143928	-6.509730	219.754998
65.121626	-6.514295	220.457345
65.097320	-6.524656	221.162639
65.070885	-6.541467	221.862127
65.037951	-6.549676	222.555405
65.008525	-6.554879	223.245920
64.985213	-6.563776	223.943012
64.952229	-6.573211	224.638969
64.914002	-6.585353	225.334346
64.878526	-6.595677	226.032109
64.843009	-6.607502	226.715498
64.806085	-6.631192	227.364195
64.770828	-6.641975	228.030470
64.733956	-6.658158	228.690481
64.692489	-6.675752	229.338479
64.660091	-6.695819	229.988226
64.633709	-6.721799	230.626481
64.605617	-6.734996	231.240648
64.567173	-6.746454	231.852915
64.535289	-6.756045	232.443366
64.514566	-6.767551	233.009549
64.482195	-6.779400	233.557945
64.448461	-6.791126	234.073175
64.396638	-6.802011	234.579946
64.325178	-6.807848	235.083883
64.263863	-6.817860	235.563338
64.166508	-6.827563	236.043498
64.057253	-6.837643	236.514095
63.938232	-6.849929	236.973120
63.838909	-6.858284	237.385779
63.669016	-6.867083	237.819494
63.484374	-6.871712	238.234709
63.289173	-6.880933	238.638214
63.068484	-6.886996	239.007049
62.817826	-6.896853	239.361590
62.550563	-6.904873	239.698057
62.273001	-6.904400	240.017807
61.978575	-6.900207	240.324330
61.667156	-6.896162	240.616731
61.334409	-6.887557	240.894482
60.986470	-6.875575	241.141981
60.625201	-6.860905	241.370451
60.256763	-6.860384	241.580828
59.893250	-6.845028	241.751682
59.516551	-6.821244	241.923016
59.135674	-6.797594	242.074778
58.744891	-6.768670	242.201787
58.321564	-6.737992	242.329890
57.885762	-6.713434	242.419464
57.435124	-6.684610	242.479663
56.970603	-6.654942	242.528667
56.495237	-6.626175	242.559694
56.007485	-6.596570	242.573678
55.519281	-6.572556	242.569880
55.017000	-6.541098	242.553936
54.511223	-6.511736	242.527526
53.991031	-6.485079	242.489221
53.474629	-6.459795	242.447316
52.930266	-6.431920	242.397985
52.366921	-6.401206	242.343303
51.789408	-6.371337	242.294294
51.197523	-6.339781	242.248055
50.580853	-6.308367	242.192079
49.948884	-6.276126	242.134186
49.292445	-6.241795	242.076844
48.618239	-6.207284	242.025276
47.925028	-6.172517	241.969048
47.205405	-6.136995	241.907673
46.463996	-6.096921	241.845500
45.701979	-6.059468	241.781110
44.915722	-6.021657	241.713898
44.111593	-5.981754	241.645297
43.294120	-5.941518	241.573311
42.447434	-5.902569	241.510445
41.577297	-5.863583	241.452769
40.699476	-5.823601	241.389163
39.814314	-5.782588	241.329550
38.917547	-5.740202	241.273747
38.028370	-5.694050	241.212093
37.143240	-5.656438	241.158491
36.263633	-5.618254	241.100474
35.384126	-5.581030	241.034861
34.497655	-5.543416	240.967773
33.607624	-5.504512	240.897596
32.722805	-5.462399	240.821254
31.854827	-5.419007	240.739451
30.993028	-5.376787	240.660014
30.118891	-5.338396	240.576933
29.251843	-5.294561	240.488825
28.383159	-5.254127	240.406101
27.524476	-5.218901	240.311413
26.665548	-5.183436	240.216470
25.812289	-5.147224	240.124121
24.962483	-5.113473	240.034414
24.114212	-5.082961	239.948144
23.265226	-5.052393	239.868215
22.418070	-5.019259	239.789435
21.579550	-4.988851	239.715250
20.744279	-4.958935	239.646079
19.909770	-4.922142	239.583851
19.086620	-4.889826	239.513098
18.263679	-4.858915	239.441545
17.438548	-4.823809	239.376791
16.610923	-4.788944	239.312038
15.790965	-4.752978	239.235782
14.969073	-4.717690	239.161954
14.156760	-4.681392	239.084822
13.337896	-4.644398	239.013607
12.530825	-4.607034	238.934686
11.728416	-4.573333	238.850909
10.925084	-4.542226	238.763250
10.138630	-4.512136	238.661186
9.357988	-4.483811	238.560298
8.571635	-4.451838	238.460092
7.799536	-4.419288	238.355186
7.030269	-4.384982	238.248333
6.267127	-4.355674	238.126534
5.513253	-4.323288	238.015476
4.771947	-4.291362	237.909965
4.042804	-4.262025	237.802127
3.329361	-4.235318	237.702169
2.623560	-4.206483	237.598857
1.936253	-4.177846	237.500550
1.258618	-4.149676	237.406793
0.578254	-4.122223	237.330493
-0.080603	-4.094681	237.251172
-0.720635	-4.068021	237.173320
-1.339947	-4.042401	237.098295
-1.950673	-4.015395	237.033258
-2.542890	-3.989439	236.969150
-3.117309	-3.964332	236.899932
-3.685139	-3.941943	236.838598
-4.240194	-3.919546	236.799283
-4.778772	-3.898486	236.753028
-5.298818	-3.879881	236.721647
-5.805058	-3.857631	236.684186
-6.286249	-3.834893	236.646934
-6.750273	-3.817377	236.625484
-7.204138	-3.803721	236.600334
-7.637501	-3.787669	236.574397
-8.052897	-3.769133	236.552998
-8.452185	-3.751892	236.534525
-8.832581	-3.735458	236.525361
-9.180715	-3.725003	236.540282
-9.527285	-3.710089	236.529800
-9.853318	-3.697508	236.527085
-10.156405	-3.687063	236.529572
-10.434339	-3.677996	236.532080
-10.687956	-3.668521	236.535473
-10.913379	-3.660729	236.538421
-11.107014	-3.658180	236.550890
-11.271679	-3.657797	236.555869
-11.416314	-3.653826	236.557803
-11.532648	-3.651065	236.564818
-11.621148	-3.650101	236.563730
-11.692534	-3.649521	236.556323
-11.755605	-3.648443	236.560032
-11.807129	-3.647788	236.563312
-11.846998	-3.647137	236.563483
-11.873988	-3.647547	236.563253
-11.889975	-3.647654	236.562960
-11.895803	-3.647260	236.562580
-11.893250	-3.647216	236.562683
-11.887517	-3.648184	236.562052
-11.886856	-3.649510	236.561234
-11.887808	-3.650646	236.561519
-11.886972	-3.649643	236.561797
-11.886915	-3.649582	236.561747
-11.888392	-3.649685	236.561816
-11.893474	-3.648986	236.561511
-11.902021	-3.649061	236.561720
-11.914923	-3.648758	236.562127
-11.931619	-3.648423	236.561748
-11.952384	-3.648370	236.562586
-11.977089	-3.648577	236.563268
-12.007067	-3.647755	236.566249
-12.047423	-3.646853	236.568140
-12.102862	-3.645870	236.569500
-12.181462	-3.643231	236.571169
-12.276682	-3.641562	236.566051
-12.394618	-3.639666	236.566371
-12.527464	-3.640098	236.576049
-12.684637	-3.635078	236.588615
-12.858084	-3.635878	236.605855
-13.051399	-3.631034	236.618461
-13.259406	-3.626078	236.638057
-13.483195	-3.621284	236.666649
-13.721315	-3.618414	236.705718
-13.968464	-3.620325	236.749714
-14.221199	-3.615976	236.799886
-14.471594	-3.616785	236.866449
-14.738230	-3.610517	236.946776
-15.010432	-3.605725	237.037112
-15.288935	-3.604013	237.146072
-15.572395	-3.596222	237.268343
-15.866677	-3.586511	237.400740
-16.157650	-3.577820	237.548808
-16.452590	-3.567605	237.717603
-16.742351	-3.556657	237.914045
-17.014146	-3.552678	238.140287
-17.278883	-3.551576	238.384390
-17.543473	-3.541935	238.651636
-17.787137	-3.534730	238.937802
-18.033451	-3.532660	239.245036
-18.265829	-3.535353	239.580459
-18.493969	-3.527400	239.958496
-18.697241	-3.529836	240.362481
-18.876060	-3.535306	240.785152
-19.064656	-3.534234	241.242911
-19.223762	-3.528652	241.716715
-19.376888	-3.521912	242.211111
-19.522047	-3.516206	242.735775
-19.640874	-3.516414	243.278729
-19.742871	-3.517765	243.839094
-19.837388	-3.516232	244.422498
-19.912702	-3.514926	245.017317
-19.980637	-3.512864	245.628501
-20.050122	-3.512771	246.259454
-20.109152	-3.513619	246.904129
-20.168107	-3.513603	247.568312
-20.220780	-3.513716	248.241643
-20.272144	-3.514032	248.931825
-20.325425	-3.514303	249.637874
-20.379856	-3.515505	250.350168
-20.432257	-3.518192	251.085180
-20.487434	-3.518112	251.833900
-20.538818	-3.518626	252.596808
-20.596852	-3.519162	253.374332
-20.657991	-3.502873	254.165213
-20.718353	-3.502302	254.972527
-20.794049	-3.504630	255.801665
-20.869504	-3.510277	256.647499
-20.978441	-3.512159	257.511687
-21.050808	-3.517207	258.384836
-21.122350	-3.520608	259.275971
-21.195633	-3.520411	260.176393
-21.262145	-3.520013	261.077335
-21.330547	-3.517522	261.990271
-21.403111	-3.515991	262.914766
-21.479561	-3.521287	263.855863
-21.565600	-3.532908	264.807873
-21.654185	-3.545587	265.767322
-21.738652	-3.555809	266.744084
-21.823585	-3.564540	267.735383
-21.905530	-3.568696	268.731605
-21.986865	-3.568041	269.731867
-22.066737	-3.570868	270.727383
-22.150774	-3.574405	271.745156
-22.235321	-3.582625	272.772608
-22.321839	-3.593116	273.804892
-22.409469	-3.601633	274.844290
-22.504672	-3.612667	275.894112
-22.587131	-3.621398	276.930811
-22.669192	-3.629460	277.969566
-22.770597	-3.638631	279.023332
-22.874796	-3.658809	280.066609
-22.981366	-3.677669	281.105130
-23.088048	-3.694450	282.154594
-23.200908	-3.708950	283.208302
-23.313590	-3.718057	284.264319
-23.424204	-3.727952	285.309847
-23.534585	-3.735122	286.344558
-23.640363	-3.743531	287.383810
-23.748956	-3.753623	288.414442
-23.841002	-3.766860	289.436766
-23.944051	-3.782567	290.463828
-24.052028	-3.800067	291.484962
-24.140250	-3.813329	292.494986
-24.240603	-3.828938	293.533087
-24.346631	-3.841310	294.538738
-24.453643	-3.848705	295.563343
-24.560807	-3.854386	296.582363
-24.662797	-3.858305	297.596999
-24.719139	-3.880281	298.557403
-24.815744	-3.886153	299.553356
-24.924841	-3.896058	300.555932
-25.032362	-3.911458	301.556393
-25.137328	-3.923275	302.567820
-25.242851	-3.938738	303.575030
-25.351404	-3.950552	304.594269
-25.453937	-3.958340	305.609472
-25.557603	-3.967390	306.622916
-25.662741	-3.974887	307.646695
-25.765252	-3.982634	308.679317
-25.873301	-3.989787	309.720968
-25.975619	-3.998542	310.758914
-26.064996	-4.009828	311.784337
-26.175536	-4.017239	312.831524
-26.276712	-4.028718	313.886162
-26.370763	-4.040017	314.930526
-26.473576	-4.051005	315.993142
-26.580847	-4.065543	317.070593
-26.686390	-4.081074	318.141187
-26.710706	-4.111775	319.125431
-26.815425	-4.117237	320.197709
-26.923686	-4.124414	321.258164
-27.025628	-4.132005	322.326380
-27.125169	-4.138962	323.386783
-27.219940	-4.149705	324.439191
-27.322102	-4.160641	325.493538
-27.407703	-4.179323	326.530464
-27.512235	-4.188381	327.582745
-27.611831	-4.194641	328.632932
-27.712079	-4.199303	329.672316
-27.810152	-4.206821	330.711646
-27.913228	-4.213099	331.742297
-28.022474	-4.219785	332.763997
-28.130365	-4.229765	333.791723
-28.226050	-4.243614	334.800226
-28.326646	-4.251513	335.797370
-28.410783	-4.258287	336.776583
-28.516949	-4.262714	337.766599
-28.619445	-4.266610	338.747108
-28.730266	-4.267993	339.721619
-28.840693	-4.271635	340.689417
-28.957816	-4.274467	341.639931
-29.058230	-4.280209	342.571178
-29.163145	-4.289242	343.492177
-29.270498	-4.297936	344.403966
-29.376396	-4.308499	345.300972
-29.475724	-4.319339	346.177509
-29.576547	-4.327955	347.050118
-29.671391	-4.338594	347.911761
-29.771277	-4.349770	348.760889
-29.856623	-4.362457	349.591182
-29.940870	-4.371916	350.399824
-30.022812	-4.380510	351.182045
-30.111368	-4.386716	351.935299
-30.178930	-4.394653	352.671092
-30.234620	-4.403453	353.375840
-30.306324	-4.408943	354.072597
-30.367758	-4.416188	354.746623
-30.435620	-4.423304	355.388750
-30.464789	-4.434660	356.017940
-30.522680	-4.436962	356.635571
-30.578632	-4.441054	357.232361
-30.633899	-4.450456	357.808205
-30.694643	-4.461412	358.356931
-30.749389	-4.467825	358.881801
-30.814051	-4.470697	359.382354
-30.895725	-4.475573	359.860660
-30.984803	-4.478971	360.321357
-31.063025	-4.483978	360.771718
-31.164495	-4.491815	361.209798
-31.285192	-4.495780	361.644782
-31.402342	-4.500868	362.068151
-31.530158	-4.503131	362.485795
-31.670048	-4.506504	362.894700
-31.827554	-4.508862	363.285104
-32.009476	-4.508371	363.662125
-32.215330	-4.503585	364.024647
-32.428295	-4.500707	364.366960
-32.663221	-4.491607	364.709134
-32.910296	-4.489913	365.031146
-33.163234	-4.496070	365.329777
-33.434237	-4.489837	365.627471
-33.729282	-4.471749	365.923424
-34.042408	-4.449711	366.217645
-34.377928	-4.427942	366.506905
-34.745943	-4.413694	366.782450
-35.146795	-4.385006	367.037328
-35.577579	-4.348219	367.268978
-36.029763	-4.313391	367.478728
-36.507307	-4.282839	367.646327
-37.005594	-4.254636	367.778436
-37.515273	-4.227687	367.882124
-38.041978	-4.193147	367.967216
-38.584223	-4.163470	368.006224
-39.147372	-4.136385	367.996859
-39.715026	-4.109767	367.953000
-40.298173	-4.077746	367.888719
-40.888305	-4.043484	367.818371
-41.490844	-4.003037	367.732817
-42.101266	-3.963406	367.637741
-42.709947	-3.925739	367.533483
-43.316977	-3.891179	367.421432
-43.929693	-3.851654	367.311119
-44.554882	-3.808067	367.209126
-45.195823	-3.769200	367.107370
-45.857784	-3.736305	367.004809
-46.528714	-3.708131	366.900848
-47.205755	-3.674876	366.789078
-47.893876	-3.639498	366.674743
-48.592497	-3.601096	366.558222
-49.305448	-3.564199	366.441082
-50.024343	-3.528412	366.323055
-50.767277	-3.489733	366.211832
-51.530623	-3.445298	366.101259
-52.309184	-3.403953	365.991380
-53.107306	-3.361489	365.883908
-53.913893	-3.315693	365.774763
-54.747398	-3.269090	365.678926
-55.596441	-3.217859	365.577702
-56.458958	-3.168054	365.474644
-57.336635	-3.116229	365.369539
-58.222615	-3.058337	365.267435
-59.108983	-2.998006	365.166225
-60.006506	-2.938676	365.063861
-60.910510	-2.877360	364.957531
-61.813310	-2.820438	364.856983
-62.726335	-2.764365	364.757514
-63.646460	-2.712583	364.658147
-64.568876	-2.659155	364.558951
-65.489149	-2.604291	364.456580
-66.407540	-2.548415	364.352400
-67.316070	-2.495698	364.243417
-68.223696	-2.441802	364.137954
-69.133203	-2.387128	364.034563
-70.039847	-2.333785	363.926857
-70.928769	-2.286506	363.811995
-71.832551	-2.234412	363.704197
-72.733205	-2.180586	363.588377
-73.633346	-2.125890	363.468167
-74.534689	-2.071732	363.342310
-75.427132	-2.014954	363.207979
-76.314565	-1.957602	363.075596
-77.205596	-1.905461	362.949118
-78.088318	-1.853727	362.824221
-78.972450	-1.797993	362.696879
-79.863700	-1.747730	362.561877
-80.744021	-1.697835	362.430521
-81.619198	-1.644737	362.297414
-82.501179	-1.589336	362.168525
-83.381602	-1.538806	362.041777
-84.267047	-1.489436	361.920142
-85.149257	-1.437397	361.803220
-86.025993	-1.385219	361.691964
-86.902158	-1.331965	361.587300
-87.774997	-1.279028	361.488079
-88.650525	-1.227703	361.395604
-89.511544	-1.177178	361.299959
-90.379001	-1.127389	361.214672
-91.239092	-1.078956	361.133506
-92.107549	-1.033134	361.052937
-92.964429	-0.986802	360.976917
-93.825180	-0.939595	360.908545
-94.661122	-0.897162	360.829806
-95.516215	-0.848649	360.775207
-96.279505	-0.819567	360.661736
-97.105978	-0.771700	360.613251
-97.898000	-0.726755	360.557894
-98.688485	-0.681346	360.513236
-99.460405	-0.640301	360.474559
-100.208588	-0.602953	360.434969
-100.926839	-0.569191	360.386870
-101.636472	-0.529472	360.350313
-102.319784	-0.493377	360.307933
-102.983301	-0.459915	360.268687
-103.611545	-0.427139	360.218900
-104.220166	-0.394256	360.170211
-104.817551	-0.362576	360.114856
-105.412574	-0.330218	360.056290
-106.010145	-0.295614	359.995562
-106.608906	-0.260637	359.932211
-107.202005	-0.227055	359.864020
-107.785967	-0.194181	359.789443
-108.359867	-0.165479	359.702061
-108.933396	-0.135336	359.613133
-109.502900	-0.106877	359.521148
-110.076101	-0.081137	359.426492
-110.655555	-0.054918	359.326629
-111.241346	-0.029631	359.221194
-111.835318	-0.003819	359.115824
